curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
485.0	10	425.1	4.17	0.0	0.4	2022-08-29 18:09:31.707252
480.0	10	331.1	14.1	0.0005959327589203685	0.39	2022-08-29 18:09:32.735915
480.0	10	304.1	12.65	0.005007555779430501	0.37	2022-08-29 18:09:33.683159
415.0	10	279.1	11.93	0.0018368539701093763	0.33	2022-08-29 18:09:34.691045
405.0	10	259.7	11.43	0.0016332967249584635	0.33	2022-08-29 18:09:35.707334
485.0	12	208.2	8.74	0.002073738274939114	0.37	2022-08-29 18:09:36.699499
495.0	12	206.6	8.58	0.0005224164133738601	0.39	2022-08-29 18:09:37.687533
490.0	12	208.6	9.0	0.0	0.39	2022-08-29 18:09:38.687248
505.0	12	209.5	9.39	0.0	0.4	2022-08-29 18:09:39.695557
485.0	12	210.2	7.64	0.0	0.38	2022-08-29 18:09:40.694371
490.0	12	210.4	8.02	0.0	0.39	2022-08-29 18:09:41.697739
0.0	0	0.0	0.0	0.0	0.0	2022-08-29 18:09:43.809114
450.0	10	166.9	2.58	0.0	0.37	2022-08-29 18:09:44.872543
495.0	10	248.6	3.01	0.0	0.41	2022-08-29 18:09:45.835332
475.0	10	314.6	2.23	0.0	0.39	2022-08-29 18:09:46.859248
530.0	12	324.7	3.18	0.0	0.42	2022-08-29 18:09:47.838552
580.0	12	354.6	3.78	0.0	0.46	2022-08-29 18:09:48.857651
580.0	12	373.0	3.73	0.0	0.46	2022-08-29 18:09:49.855799
620.0	14	353.7	3.18	0.0	0.47	2022-08-29 18:09:50.855120
650.0	14	378.4	3.9	0.0	0.49	2022-08-29 18:09:51.843524
665.0	14	393.7	4.58	0.0	0.5	2022-08-29 18:09:52.847468
690.0	16	369.2	3.79	0.0	0.5	2022-08-29 18:09:53.867751
730.0	16	386.1	3.11	0.0	0.53	2022-08-29 18:09:54.860366
740.0	16	395.6	4.33	0.0	0.54	2022-08-29 18:09:55.879608
760.0	16	384.2	5.02	0.0	0.55	2022-08-29 18:09:56.916539
825.0	18	377.9	4.2	0.0	0.58	2022-08-29 18:09:57.860085
825.0	18	388.5	7.14	0.0	0.58	2022-08-29 18:09:58.896184
845.0	18	399.9	5.27	0.0	0.59	2022-08-29 18:09:59.872130
905.0	20	370.1	10.75	0.0	0.61	2022-08-29 18:10:00.868266
915.0	20	367.0	9.53	0.0002488645554656878	0.61	2022-08-29 18:10:01.875831
925.0	20	361.3	9.25	0.00019862945674843578	0.62	2022-08-29 18:10:02.876262
965.0	22	296.7	10.12	0.0014470372216885343	0.61	2022-08-29 18:10:03.881275
995.0	22	268.0	7.55	0.002412709410803989	0.62	2022-08-29 18:10:04.884047
995.0	22	259.0	7.67	0.000983048711323965	0.63	2022-08-29 18:10:05.872614
0.0	0	0.0	0.0	0.0	0.0	2022-08-29 18:10:08.781531
450.0	10	161.7	1.42	0.0	0.37	2022-08-29 18:10:09.812030
475.0	10	262.3	1.73	0.0	0.39	2022-08-29 18:10:10.812256
