curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
490.0	10	144.4	1.3	0.00011506155793349442	-401.0	2022-08-11 11:44:57.792796
480.0	10	152.2	1.64	0.0	-394.0	2022-08-11 11:44:58.807505
480.0	10	159.7	2.1	0.0	-394.0	2022-08-11 11:44:59.829010
430.0	9	171.6	1.67	0.0	-360.0	2022-08-11 11:45:00.840641
440.0	9	178.2	1.79	0.0	-368.0	2022-08-11 11:45:01.800653
420.0	9	184.4	5.62	0.0	-351.0	2022-08-11 11:45:02.819785
470.0	10	173.2	12.63	0.0	-386.0	2022-08-11 11:45:03.815149
445.0	10	168.5	11.25	2.6616273189428016e-05	-365.0	2022-08-11 11:45:04.801133
460.0	10	169.3	9.42	0.0	-377.0	2022-08-11 11:45:05.792906
455.0	10	165.5	10.46	0.00039415598066007987	-371.0	2022-08-11 11:45:06.796108
517.87	12	146.4	9.81	0.0	-408.0	2022-08-11 11:45:07.808809
507.91	12	146.6	9.74	0.0	-400.0	2022-08-11 11:45:08.802215
503.72	12	142.3	9.43	0.00032415661395262683	-396.0	2022-08-11 11:45:09.809072
501.19	11	145.6	8.72	0.0005510780464283254	-400.0	2022-08-11 11:45:10.824811
464.01	11	144.9	9.33	0.0003731064845907022	-371.0	2022-08-11 11:45:11.812715
473.45	11	142.9	9.5	2.5201612903225806e-05	-381.0	2022-08-11 11:45:12.809006
446.6	11	142.9	9.28	0.0	-359.0	2022-08-11 11:45:13.812173
405.24	9	148.1	8.92	0.0	-339.0	2022-08-11 11:45:14.797388
394.66	9	148.1	9.62	0.0	-330.0	2022-08-11 11:45:15.798670
385.32	9	148.1	10.12	0.0	-322.0	2022-08-11 11:45:16.784577
399.74	10	132.8	10.1	2.8835894921998903e-05	-328.0	2022-08-11 11:45:17.808556
403.36	10	132.8	9.8	0.0	-331.0	2022-08-11 11:45:18.812717
388.28	10	113.6	7.68	0.0012868507253158633	-314.0	2022-08-11 11:45:19.785638
413.41	10	113.6	7.99	0.0	-339.0	2022-08-11 11:45:20.788052
411.09	12	95.0	8.42	0.0001377714096770638	-324.0	2022-08-11 11:45:21.801682
412.92	12	95.0	8.73	0.0	-326.0	2022-08-11 11:45:22.789418
417.81	12	96.1	8.26	0.0	-329.0	2022-08-11 11:45:23.790569
416.03	11	96.3	8.44	0.0006444129398118315	-332.0	2022-08-11 11:45:24.794878
395.44	11	84.3	8.37	0.0003456221198156682	-317.0	2022-08-11 11:45:25.797536
404.62	11	84.3	7.58	0.0	-325.0	2022-08-11 11:45:26.802063
400.27	11	86.6	8.33	0.0	-322.0	2022-08-11 11:45:27.796244
409.16	12	82.6	7.63	0.0	-323.0	2022-08-11 11:45:28.799282
414.68	12	80.6	7.97	0.00028286142618731084	-326.0	2022-08-11 11:45:29.798107
409.6	12	80.6	8.14	0.0	-323.0	2022-08-11 11:45:30.814995
412.27	11	84.5	8.21	0.0	-332.0	2022-08-11 11:45:31.799422
421.82	11	93.7	5.43	0.0	-339.0	2022-08-11 11:45:32.828457
544.34	11	207.3	2.06	0.0	-438.0	2022-08-11 11:45:33.844799
525.0	11	242.4	2.18	0.0	-422.0	2022-08-11 11:45:34.825087
455.0	9	255.1	2.69	0.0	-381.0	2022-08-11 11:45:35.850794
440.0	9	260.0	2.31	0.0	-368.0	2022-08-11 11:45:36.824796
435.0	9	263.2	1.97	0.0	-364.0	2022-08-11 11:45:37.821126
395.0	6	212.8	1.52	0.0	-351.0	2022-08-11 11:45:38.825826
295.0	6	218.8	2.3	0.0	-262.0	2022-08-11 11:45:39.840614
290.0	6	224.2	1.79	0.0	-258.0	2022-08-11 11:45:40.825442
295.0	6	229.0	1.55	0.0	-262.0	2022-08-11 11:45:41.824657
135.0	2	322.0	2.34	0.0	-130.0	2022-08-11 11:45:42.819906
100.0	2	326.0	2.35	0.0	-96.0	2022-08-11 11:45:43.809347
100.0	2	331.0	2.4	0.0	-96.0	2022-08-11 11:45:44.836296
120.0	3	266.7	1.96	0.0	-113.0	2022-08-11 11:45:45.856192
150.0	3	321.7	1.99	0.0	-141.0	2022-08-11 11:45:46.832381
150.0	3	345.0	2.94	0.0	-141.0	2022-08-11 11:45:47.844192
150.0	3	354.3	2.72	0.0	-141.0	2022-08-11 11:45:48.856179
110.0	2	352.0	2.5	0.0	-106.0	2022-08-11 11:45:49.852092
100.0	2	357.0	2.42	0.0	-96.0	2022-08-11 11:45:50.831908
100.0	2	360.0	2.65	0.0	-96.0	2022-08-11 11:45:51.828647
115.0	3	286.3	2.19	0.0	-108.0	2022-08-11 11:45:52.844394
150.0	3	333.7	2.01	0.0	-141.0	2022-08-11 11:45:53.851426
155.0	3	368.3	2.48	0.0	-146.0	2022-08-11 11:45:54.840577
150.0	3	369.7	4.48	0.0	-141.0	2022-08-11 11:45:55.856205
110.0	2	372.5	2.84	0.0	-106.0	2022-08-11 11:45:56.828805
